0,0.0,0.0,-0.2545454545454545,0.00909090909090909,-0.5545454545454546,-0.09090909090909091,-0.7636363636363637,-0.13636363636363635,-0.9272727272727272,-0.08181818181818182,-0.5909090909090909,-0.44545454545454544,-0.7636363636363637,-0.6909090909090909,-0.8909090909090909,-0.8272727272727273,-1.0,-0.9454545454545454,-0.4636363636363636,-0.5,-0.6818181818181818,-0.6090909090909091,-0.6363636363636364,-0.4,-0.5454545454545454,-0.2727272727272727,-0.32727272727272727,-0.5272727272727272,-0.509090909090909,-0.5636363636363636,-0.44545454545454544,-0.35454545454545455,-0.35454545454545455,-0.24545454545454545,-0.16363636363636364,-0.5454545454545454,-0.33636363636363636,-0.5909090909090909,-0.3181818181818182,-0.41818181818181815,-0.24545454545454545,-0.3181818181818182
0,0.0,0.0,0.21052631578947367,-0.043859649122807015,0.43859649122807015,-0.16666666666666666,0.631578947368421,-0.21929824561403508,0.7894736842105263,-0.21929824561403508,0.4824561403508772,-0.5087719298245614,0.6491228070175439,-0.7280701754385965,0.7368421052631579,-0.868421052631579,0.8070175438596491,-1.0,0.3508771929824561,-0.5526315789473685,0.47368421052631576,-0.6754385964912281,0.4473684210526316,-0.5,0.40350877192982454,-0.37719298245614036,0.19298245614035087,-0.5526315789473685,0.2982456140350877,-0.6578947368421053,0.2631578947368421,-0.45614035087719296,0.21929824561403508,-0.34210526315789475,0.017543859649122806,-0.5350877192982456,0.10526315789473684,-0.6228070175438597,0.11403508771929824,-0.47368421052631576,0.08771929824561403,-0.37719298245614036
0,0.0,0.0,-0.2672413793103448,0.017241379310344827,-0.5431034482758621,-0.06896551724137931,-0.75,-0.10344827586206896,-0.9224137931034483,-0.07758620689655173,-0.5862068965517241,-0.43103448275862066,-0.7672413793103449,-0.6551724137931034,-0.896551724137931,-0.7844827586206896,-1.0,-0.9051724137931034,-0.45689655172413796,-0.49137931034482757,-0.6551724137931034,-0.5689655172413793,-0.646551724137931,-0.39655172413793105,-0.5775862068965517,-0.2672413793103448,-0.31896551724137934,-0.5172413793103449,-0.5,-0.5172413793103449,-0.4396551724137931,-0.3275862068965517,-0.3620689655172414,-0.21551724137931033,-0.16379310344827586,-0.5344827586206896,-0.35344827586206895,-0.5431034482758621,-0.33620689655172414,-0.3879310344827586,-0.27586206896551724,-0.29310344827586204
0,0.0,0.0,0.2222222222222222,-0.03418803418803419,0.46153846153846156,-0.1623931623931624,0.6666666666666666,-0.20512820512820512,0.8376068376068376,-0.18803418803418803,0.46153846153846156,-0.49572649572649574,0.6410256410256411,-0.7350427350427351,0.7350427350427351,-0.8803418803418803,0.8034188034188035,-1.0,0.3418803418803419,-0.5384615384615384,0.5128205128205128,-0.6324786324786325,0.49572649572649574,-0.46153846153846156,0.4444444444444444,-0.3418803418803419,0.19658119658119658,-0.5384615384615384,0.3418803418803419,-0.6581196581196581,0.3162393162393162,-0.4700854700854701,0.2564102564102564,-0.3504273504273504,0.03418803418803419,-0.5213675213675214,0.1452991452991453,-0.5811965811965812,0.1452991452991453,-0.4444444444444444,0.09401709401709402,-0.3504273504273504
0,0.0,0.0,-0.24347826086956523,0.02608695652173913,-0.5391304347826087,-0.06956521739130435,-0.7652173913043478,-0.11304347826086956,-0.9391304347826087,-0.0782608695652174,-0.5826086956521739,-0.4260869565217391,-0.7739130434782608,-0.6608695652173913,-0.9043478260869565,-0.8,-1.0,-0.9130434782608695,-0.46956521739130436,-0.48695652173913045,-0.6869565217391305,-0.5565217391304348,-0.6521739130434783,-0.3652173913043478,-0.5739130434782609,-0.2608695652173913,-0.3391304347826087,-0.5130434782608696,-0.5130434782608696,-0.5130434782608696,-0.45217391304347826,-0.33043478260869563,-0.3652173913043478,-0.24347826086956523,-0.19130434782608696,-0.5217391304347826,-0.3652173913043478,-0.5304347826086957,-0.34782608695652173,-0.3826086956521739,-0.2782608695652174,-0.2956521739130435
0,0.0,0.0,0.22033898305084745,-0.0423728813559322,0.4576271186440678,-0.1694915254237288,0.652542372881356,-0.211864406779661,0.8305084745762712,-0.19491525423728814,0.4491525423728814,-0.5169491525423728,0.6271186440677966,-0.7372881355932204,0.7372881355932204,-0.8813559322033898,0.8220338983050848,-1.0,0.3220338983050847,-0.559322033898305,0.5,-0.635593220338983,0.5084745762711864,-0.4661016949152542,0.4576271186440678,-0.3474576271186441,0.1694915254237288,-0.5677966101694916,0.3135593220338983,-0.6610169491525424,0.3050847457627119,-0.4745762711864407,0.2457627118644068,-0.3644067796610169,-0.00847457627118644,-0.5508474576271186,0.11864406779661017,-0.6101694915254238,0.1440677966101695,-0.4745762711864407,0.1016949152542373,-0.3813559322033898
0,0.0,0.0,-0.23076923076923078,0.017094017094017096,-0.5213675213675214,-0.05982905982905983,-0.7435897435897436,-0.06837606837606838,-0.9230769230769231,-0.02564102564102564,-0.5470085470085471,-0.39316239316239315,-0.7521367521367521,-0.6324786324786325,-0.8888888888888888,-0.7606837606837606,-1.0,-0.8803418803418803,-0.42735042735042733,-0.4444444444444444,-0.6324786324786325,-0.5555555555555556,-0.6153846153846154,-0.36752136752136755,-0.5470085470085471,-0.23931623931623933,-0.2905982905982906,-0.47863247863247865,-0.452991452991453,-0.49572649572649574,-0.37606837606837606,-0.3076923076923077,-0.28205128205128205,-0.21367521367521367,-0.13675213675213677,-0.49572649572649574,-0.29914529914529914,-0.5299145299145299,-0.27350427350427353,-0.37606837606837606,-0.20512820512820512,-0.2905982905982906
0,0.0,0.0,0.23076923076923078,-0.03418803418803419,0.47863247863247865,-0.15384615384615385,0.6837606837606838,-0.1794871794871795,0.8717948717948718,-0.15384615384615385,0.47863247863247865,-0.5042735042735043,0.6752136752136753,-0.7264957264957265,0.7863247863247863,-0.8717948717948718,0.8632478632478633,-1.0,0.3504273504273504,-0.5470085470085471,0.5299145299145299,-0.6239316239316239,0.5384615384615384,-0.42735042735042733,0.49572649572649574,-0.3162393162393162,0.19658119658119658,-0.5641025641025641,0.37606837606837606,-0.6324786324786325,0.3504273504273504,-0.4188034188034188,0.27350427350427353,-0.3162393162393162,0.02564102564102564,-0.5470085470085471,0.17094017094017094,-0.5811965811965812,0.1623931623931624,-0.4358974358974359,0.09401709401709402,-0.37606837606837606
0,0.0,0.0,-0.24107142857142858,0.03571428571428571,-0.5267857142857143,-0.044642857142857144,-0.7410714285714286,-0.07142857142857142,-0.9196428571428571,-0.044642857142857144,-0.5892857142857143,-0.375,-0.7946428571428571,-0.6071428571428571,-0.9107142857142857,-0.7589285714285714,-1.0,-0.8928571428571429,-0.44642857142857145,-0.44642857142857145,-0.6160714285714286,-0.5625,-0.5714285714285714,-0.38392857142857145,-0.49107142857142855,-0.24107142857142858,-0.2857142857142857,-0.48214285714285715,-0.39285714285714285,-0.49107142857142855,-0.32142857142857145,-0.3125,-0.25,-0.22321428571428573,-0.10714285714285714,-0.49107142857142855,-0.23214285714285715,-0.5178571428571429,-0.21428571428571427,-0.375,-0.17857142857142858,-0.29464285714285715
0,0.0,0.0,0.23275862068965517,-0.02586206896551724,0.49137931034482757,-0.12931034482758622,0.6982758620689655,-0.14655172413793102,0.8706896551724138,-0.1206896551724138,0.4827586206896552,-0.49137931034482757,0.6982758620689655,-0.7241379310344828,0.8017241379310345,-0.8620689655172413,0.8879310344827587,-1.0,0.3706896551724138,-0.5344827586206896,0.5775862068965517,-0.5948275862068966,0.5775862068965517,-0.3879310344827586,0.5172413793103449,-0.27586206896551724,0.22413793103448276,-0.5603448275862069,0.4224137931034483,-0.6293103448275862,0.3879310344827586,-0.41379310344827586,0.3017241379310345,-0.31896551724137934,0.05172413793103448,-0.5603448275862069,0.22413793103448276,-0.5603448275862069,0.20689655172413793,-0.41379310344827586,0.1206896551724138,-0.3620689655172414
0,0.0,0.0,-0.23148148148148148,0.018518518518518517,-0.5185185185185185,-0.06481481481481481,-0.7407407407407407,-0.08333333333333333,-0.9166666666666666,-0.046296296296296294,-0.5740740740740741,-0.39814814814814814,-0.7777777777777778,-0.6666666666666666,-0.8981481481481481,-0.8148148148148148,-1.0,-0.9537037037037037,-0.4351851851851852,-0.46296296296296297,-0.6111111111111112,-0.5833333333333334,-0.5370370370370371,-0.37037037037037035,-0.4537037037037037,-0.25,-0.26851851851851855,-0.49074074074074076,-0.37037037037037035,-0.5185185185185185,-0.2777777777777778,-0.32407407407407407,-0.21296296296296297,-0.24074074074074073,-0.09259259259259259,-0.5,-0.19444444444444445,-0.5462962962962963,-0.16666666666666666,-0.37962962962962965,-0.12962962962962962,-0.3055555555555556
0,0.0,0.0,0.23008849557522124,-0.017699115044247787,0.49557522123893805,-0.12389380530973451,0.6991150442477876,-0.1504424778761062,0.8672566371681416,-0.12389380530973451,0.5132743362831859,-0.49557522123893805,0.7079646017699115,-0.7345132743362832,0.8141592920353983,-0.8672566371681416,0.8938053097345132,-1.0,0.39823008849557523,-0.5486725663716814,0.6017699115044248,-0.6106194690265486,0.6194690265486725,-0.415929203539823,0.5663716814159292,-0.3008849557522124,0.25663716814159293,-0.5752212389380531,0.45132743362831856,-0.6371681415929203,0.415929203539823,-0.415929203539823,0.3274336283185841,-0.30973451327433627,0.08849557522123894,-0.5663716814159292,0.25663716814159293,-0.584070796460177,0.24778761061946902,-0.4424778761061947,0.17699115044247787,-0.37168141592920356
0,0.0,0.0,-0.24271844660194175,0.009708737864077669,-0.5145631067961165,-0.05825242718446602,-0.7378640776699029,-0.06796116504854369,-0.912621359223301,-0.02912621359223301,-0.5922330097087378,-0.3786407766990291,-0.7766990291262136,-0.6407766990291263,-0.9029126213592233,-0.8058252427184466,-1.0,-0.9514563106796117,-0.44660194174757284,-0.44660194174757284,-0.5631067961165048,-0.5728155339805825,-0.46601941747572817,-0.39805825242718446,-0.3883495145631068,-0.27184466019417475,-0.27184466019417475,-0.47572815533980584,-0.32038834951456313,-0.5339805825242718,-0.24271844660194175,-0.34951456310679613,-0.1941747572815534,-0.2621359223300971,-0.08737864077669903,-0.49514563106796117,-0.14563106796116504,-0.5533980582524272,-0.11650485436893204,-0.39805825242718446,-0.0970873786407767,-0.32038834951456313
0,0.0,0.0,0.23214285714285715,-0.017857142857142856,0.5,-0.125,0.7142857142857143,-0.14285714285714285,0.8928571428571429,-0.11607142857142858,0.5,-0.5,0.6964285714285714,-0.7321428571428571,0.8035714285714286,-0.8660714285714286,0.8928571428571429,-1.0,0.38392857142857145,-0.5535714285714286,0.6071428571428571,-0.6160714285714286,0.6071428571428571,-0.4107142857142857,0.5446428571428571,-0.3125,0.25,-0.5803571428571429,0.45535714285714285,-0.6339285714285714,0.4017857142857143,-0.4107142857142857,0.3125,-0.3125,0.08928571428571429,-0.5803571428571429,0.2857142857142857,-0.5982142857142857,0.26785714285714285,-0.4375,0.1875,-0.375
0,0.0,0.0,-0.25,0.01,-0.52,-0.07,-0.73,-0.1,-0.91,-0.06,-0.61,-0.4,-0.79,-0.66,-0.9,-0.83,-1.0,-0.98,-0.46,-0.46,-0.57,-0.62,-0.46,-0.44,-0.39,-0.31,-0.29,-0.49,-0.32,-0.56,-0.23,-0.37,-0.2,-0.28,-0.1,-0.51,-0.15,-0.59,-0.11,-0.43,-0.11,-0.35
0,0.0,0.0,0.2403846153846154,-0.009615384615384616,0.5192307692307693,-0.1346153846153846,0.7211538461538461,-0.15384615384615385,0.8942307692307693,-0.10576923076923077,0.5576923076923077,-0.47115384615384615,0.7403846153846154,-0.7211538461538461,0.8461538461538461,-0.8653846153846154,0.9230769230769231,-1.0,0.4423076923076923,-0.5192307692307693,0.6730769230769231,-0.625,0.6634615384615384,-0.4326923076923077,0.5865384615384616,-0.3173076923076923,0.2980769230769231,-0.5480769230769231,0.5096153846153846,-0.6730769230769231,0.46153846153846156,-0.4519230769230769,0.375,-0.34615384615384615,0.125,-0.5673076923076923,0.3076923076923077,-0.6346153846153846,0.28846153846153844,-0.4807692307692308,0.20192307692307693,-0.40384615384615385
0,0.0,0.0,-0.25,-0.010416666666666666,-0.53125,-0.10416666666666667,-0.75,-0.125,-0.9166666666666666,-0.08333333333333333,-0.6041666666666666,-0.4166666666666667,-0.7916666666666666,-0.6770833333333334,-0.90625,-0.84375,-1.0,-1.0,-0.4583333333333333,-0.4791666666666667,-0.5520833333333334,-0.6354166666666666,-0.4375,-0.4791666666666667,-0.3645833333333333,-0.3645833333333333,-0.2916666666666667,-0.5208333333333334,-0.3020833333333333,-0.6041666666666666,-0.20833333333333334,-0.4270833333333333,-0.17708333333333334,-0.3333333333333333,-0.10416666666666667,-0.5416666666666666,-0.13541666666666666,-0.6458333333333334,-0.09375,-0.4895833333333333,-0.08333333333333333,-0.40625
0,0.0,0.0,0.26262626262626265,-0.020202020202020204,0.5555555555555556,-0.15151515151515152,0.7777777777777778,-0.1717171717171717,0.9494949494949495,-0.1111111111111111,0.5555555555555556,-0.48484848484848486,0.7474747474747475,-0.7272727272727273,0.8585858585858586,-0.8686868686868687,0.9393939393939394,-1.0,0.4444444444444444,-0.5353535353535354,0.6666666666666666,-0.6666666666666666,0.6666666666666666,-0.48484848484848486,0.6060606060606061,-0.36363636363636365,0.30303030303030304,-0.5656565656565656,0.5151515151515151,-0.696969696969697,0.48484848484848486,-0.48484848484848486,0.3939393939393939,-0.37373737373737376,0.13131313131313133,-0.5757575757575758,0.31313131313131315,-0.6464646464646465,0.30303030303030304,-0.494949494949495,0.23232323232323232,-0.42424242424242425
0,0.0,0.0,-0.25510204081632654,-0.04081632653061224,-0.5306122448979592,-0.14285714285714285,-0.7755102040816326,-0.1836734693877551,-0.9591836734693877,-0.15306122448979592,-0.5612244897959183,-0.42857142857142855,-0.7551020408163265,-0.6836734693877551,-0.8673469387755102,-0.8469387755102041,-0.9591836734693877,-1.0,-0.41836734693877553,-0.4897959183673469,-0.5,-0.6632653061224489,-0.40816326530612246,-0.5,-0.3469387755102041,-0.3877551020408163,-0.25510204081632654,-0.5408163265306123,-0.2755102040816326,-0.6428571428571429,-0.1836734693877551,-0.46938775510204084,-0.16326530612244897,-0.3673469387755102,-0.08163265306122448,-0.5612244897959183,-0.12244897959183673,-0.6836734693877551,-0.08163265306122448,-0.5510204081632653,-0.061224489795918366,-0.46938775510204084
0,0.0,0.0,0.2604166666666667,-0.010416666666666666,0.5416666666666666,-0.14583333333333334,0.7604166666666666,-0.17708333333333334,0.9479166666666666,-0.13541666666666666,0.5625,-0.4791666666666667,0.75,-0.71875,0.8645833333333334,-0.8645833333333334,0.9375,-1.0,0.4479166666666667,-0.53125,0.6458333333333334,-0.6770833333333334,0.625,-0.5,0.5520833333333334,-0.3854166666666667,0.3125,-0.5520833333333334,0.5104166666666666,-0.71875,0.4791666666666667,-0.53125,0.3958333333333333,-0.4166666666666667,0.15625,-0.5729166666666666,0.3229166666666667,-0.6666666666666666,0.3229166666666667,-0.53125,0.25,-0.4479166666666667
0,0.0,0.0,-0.23157894736842105,-0.021052631578947368,-0.5157894736842106,-0.12631578947368421,-0.7578947368421053,-0.14736842105263157,-0.9473684210526315,-0.10526315789473684,-0.5894736842105263,-0.42105263157894735,-0.7894736842105263,-0.6736842105263158,-0.8947368421052632,-0.8421052631578947,-0.9894736842105263,-1.0,-0.45263157894736844,-0.49473684210526314,-0.5052631578947369,-0.6105263157894737,-0.3894736842105263,-0.4421052631578947,-0.3263157894736842,-0.3368421052631579,-0.28421052631578947,-0.5473684210526316,-0.30526315789473685,-0.6210526315789474,-0.21052631578947367,-0.45263157894736844,-0.17894736842105263,-0.37894736842105264,-0.10526315789473684,-0.5684210526315789,-0.1368421052631579,-0.6631578947368421,-0.09473684210526316,-0.5157894736842106,-0.08421052631578947,-0.4421052631578947
0,0.0,0.0,0.25806451612903225,0.0,0.5591397849462365,-0.13978494623655913,0.7956989247311828,-0.1935483870967742,1.0,-0.13978494623655913,0.6021505376344086,-0.4946236559139785,0.7849462365591398,-0.7419354838709677,0.9032258064516129,-0.8817204301075269,1.0,-1.0,0.4838709677419355,-0.5483870967741935,0.6559139784946236,-0.7096774193548387,0.6344086021505376,-0.5376344086021505,0.5698924731182796,-0.43010752688172044,0.3333333333333333,-0.5806451612903226,0.5053763440860215,-0.7311827956989247,0.4731182795698925,-0.5483870967741935,0.3978494623655914,-0.44086021505376344,0.16129032258064516,-0.5913978494623656,0.3118279569892473,-0.6881720430107527,0.3118279569892473,-0.5591397849462365,0.24731182795698925,-0.4731182795698925
0,0.0,0.0,-0.11607142857142858,-0.13392857142857142,-0.26785714285714285,-0.25892857142857145,-0.375,-0.3392857142857143,-0.44642857142857145,-0.3392857142857143,-0.5357142857142857,-0.35714285714285715,-0.7678571428571429,-0.5178571428571429,-0.8928571428571429,-0.6428571428571429,-1.0,-0.75,-0.48214285714285715,-0.3392857142857143,-0.5625,-0.4642857142857143,-0.4375,-0.4107142857142857,-0.3482142857142857,-0.33035714285714285,-0.4107142857142857,-0.3125,-0.5089285714285714,-0.4107142857142857,-0.41964285714285715,-0.375,-0.3392857142857143,-0.33035714285714285,-0.32142857142857145,-0.25892857142857145,-0.48214285714285715,-0.2767857142857143,-0.5714285714285714,-0.21428571428571427,-0.6607142857142857,-0.15178571428571427
0,0.0,0.0,0.26136363636363635,-0.03409090909090909,0.5568181818181818,-0.17045454545454544,0.8068181818181818,-0.22727272727272727,1.0,-0.2159090909090909,0.5795454545454546,-0.5,0.6477272727272727,-0.6818181818181818,0.6022727272727273,-0.5227272727272727,0.5681818181818182,-0.42045454545454547,0.4431818181818182,-0.5454545454545454,0.5,-0.7045454545454546,0.4431818181818182,-0.5454545454545454,0.4090909090909091,-0.4318181818181818,0.29545454545454547,-0.5681818181818182,0.3522727272727273,-0.7159090909090909,0.3181818181818182,-0.5568181818181818,0.2840909090909091,-0.4659090909090909,0.125,-0.5681818181818182,0.20454545454545456,-0.6818181818181818,0.19318181818181818,-0.5795454545454546,0.17045454545454544,-0.5
0,0.0,0.0,-0.2857142857142857,-0.02857142857142857,-0.580952380952381,-0.08571428571428572,-0.7904761904761904,-0.12380952380952381,-0.9428571428571428,-0.10476190476190476,-0.6285714285714286,-0.2761904761904762,-0.8095238095238095,-0.41904761904761906,-0.9047619047619048,-0.5238095238095238,-1.0,-0.6190476190476191,-0.5238095238095238,-0.3523809523809524,-0.6095238095238096,-0.4666666666666667,-0.5428571428571428,-0.4380952380952381,-0.5142857142857142,-0.41904761904761906,-0.3904761904761905,-0.4,-0.45714285714285713,-0.5047619047619047,-0.4,-0.45714285714285713,-0.3619047619047619,-0.42857142857142855,-0.23809523809523808,-0.41904761904761906,-0.29523809523809524,-0.5047619047619047,-0.3142857142857143,-0.4666666666666667,-0.3333333333333333,-0.44761904761904764
0,0.0,0.0,0.23376623376623376,-0.025974025974025976,0.5324675324675324,-0.19480519480519481,0.7922077922077922,-0.2727272727272727,1.0,-0.24675324675324675,0.5844155844155844,-0.5064935064935064,0.7402597402597403,-0.7402597402597403,0.8441558441558441,-0.8701298701298701,0.935064935064935,-0.961038961038961,0.44155844155844154,-0.5714285714285714,0.5714285714285714,-0.7922077922077922,0.5454545454545454,-0.6883116883116883,0.4805194805194805,-0.5584415584415584,0.2987012987012987,-0.6103896103896104,0.4025974025974026,-0.8051948051948052,0.37662337662337664,-0.7012987012987013,0.3246753246753247,-0.5714285714285714,0.12987012987012986,-0.6363636363636364,0.24675324675324675,-0.8051948051948052,0.24675324675324675,-0.7142857142857143,0.2077922077922078,-0.6103896103896104
0,0.0,0.0,-0.27956989247311825,0.010752688172043012,-0.6021505376344086,-0.03225806451612903,-0.8387096774193549,-0.07526881720430108,-1.0,-0.08602150537634409,-0.5806451612903226,-0.27956989247311825,-0.6774193548387096,-0.3978494623655914,-0.6989247311827957,-0.45161290322580644,-0.7311827956989247,-0.5053763440860215,-0.46236559139784944,-0.3763440860215054,-0.5268817204301075,-0.45161290322580644,-0.4946236559139785,-0.41935483870967744,-0.4838709677419355,-0.41935483870967744,-0.3225806451612903,-0.44086021505376344,-0.3763440860215054,-0.5376344086021505,-0.3225806451612903,-0.44086021505376344,-0.2903225806451613,-0.3763440860215054,-0.17204301075268819,-0.4838709677419355,-0.22580645161290322,-0.5913978494623656,-0.20430107526881722,-0.5161290322580645,-0.1935483870967742,-0.44086021505376344
0,0.0,0.0,-0.2692307692307692,0.10256410256410256,-0.6153846153846154,-0.01282051282051282,-0.8333333333333334,-0.19230769230769232,-1.0,-0.2948717948717949,-0.5769230769230769,-0.2692307692307692,-0.717948717948718,-0.41025641025641024,-0.8589743589743589,-0.4358974358974359,-0.9615384615384616,-0.4358974358974359,-0.47435897435897434,-0.41025641025641024,-0.6538461538461539,-0.5256410256410257,-0.7692307692307693,-0.48717948717948717,-0.8076923076923077,-0.4358974358974359,-0.34615384615384615,-0.5256410256410257,-0.5384615384615384,-0.6153846153846154,-0.5128205128205128,-0.44871794871794873,-0.3974358974358974,-0.3076923076923077,-0.19230769230769232,-0.6410256410256411,-0.3717948717948718,-0.717948717948718,-0.3974358974358974,-0.5769230769230769,-0.32051282051282054,-0.4230769230769231
0,0.0,0.0,0.26506024096385544,-0.07228915662650602,0.5421686746987951,-0.24096385542168675,0.8072289156626506,-0.2891566265060241,1.0,-0.24096385542168675,0.5662650602409639,-0.5421686746987951,0.6506024096385542,-0.7710843373493976,0.5662650602409639,-0.6385542168674698,0.5180722891566265,-0.5060240963855421,0.40963855421686746,-0.6024096385542169,0.4939759036144578,-0.8192771084337349,0.39759036144578314,-0.6385542168674698,0.3614457831325301,-0.5301204819277109,0.2289156626506024,-0.6265060240963856,0.30120481927710846,-0.8433734939759037,0.24096385542168675,-0.6506024096385542,0.1927710843373494,-0.5180722891566265,0.04819277108433735,-0.6265060240963856,0.0963855421686747,-0.7831325301204819,0.07228915662650602,-0.6385542168674698,0.060240963855421686,-0.5301204819277109
0,0.0,0.0,-0.2736842105263158,0.021052631578947368,-0.5894736842105263,-0.05263157894736842,-0.8105263157894737,-0.08421052631578947,-1.0,-0.06315789473684211,-0.5263157894736842,-0.30526315789473685,-0.631578947368421,-0.4842105263157895,-0.7578947368421053,-0.5789473684210527,-0.8736842105263158,-0.6421052631578947,-0.45263157894736844,-0.4,-0.6421052631578947,-0.5473684210526316,-0.7263157894736842,-0.49473684210526314,-0.7473684210526316,-0.4,-0.3368421052631579,-0.4842105263157895,-0.5368421052631579,-0.5684210526315789,-0.4842105263157895,-0.42105263157894735,-0.35789473684210527,-0.2736842105263158,-0.2,-0.5789473684210527,-0.4,-0.6736842105263158,-0.42105263157894735,-0.5473684210526316,-0.3473684210526316,-0.4105263157894737
0,0.0,0.0,0.21875,-0.0625,0.4583333333333333,-0.1875,0.65625,-0.23958333333333334,0.8125,-0.19791666666666666,0.53125,-0.4479166666666667,0.6979166666666666,-0.6875,0.78125,-0.8645833333333334,0.84375,-1.0,0.3854166666666667,-0.5104166666666666,0.4791666666666667,-0.71875,0.40625,-0.59375,0.34375,-0.46875,0.21875,-0.5416666666666666,0.28125,-0.7291666666666666,0.20833333333333334,-0.5729166666666666,0.16666666666666666,-0.4375,0.052083333333333336,-0.53125,0.08333333333333333,-0.6770833333333334,0.052083333333333336,-0.5729166666666666,0.020833333333333332,-0.4583333333333333
0,0.0,0.0,-0.25742574257425743,0.039603960396039604,-0.5445544554455446,-0.039603960396039604,-0.7623762376237624,-0.0891089108910891,-0.9207920792079208,-0.0594059405940594,-0.5445544554455446,-0.3564356435643564,-0.7623762376237624,-0.5742574257425742,-0.900990099009901,-0.7128712871287128,-1.0,-0.8217821782178217,-0.46534653465346537,-0.4158415841584158,-0.6831683168316832,-0.5346534653465347,-0.7326732673267327,-0.42574257425742573,-0.7227722772277227,-0.32673267326732675,-0.3564356435643564,-0.48514851485148514,-0.5445544554455446,-0.5445544554455446,-0.45544554455445546,-0.37623762376237624,-0.32673267326732675,-0.25742574257425743,-0.21782178217821782,-0.5445544554455446,-0.38613861386138615,-0.6435643564356436,-0.39603960396039606,-0.504950495049505,-0.3465346534653465,-0.38613861386138615
0,0.0,0.0,0.18867924528301888,-0.08490566037735849,0.3867924528301887,-0.2169811320754717,0.5849056603773585,-0.27358490566037735,0.7358490566037735,-0.2641509433962264,0.4811320754716981,-0.49056603773584906,0.6415094339622641,-0.7264150943396226,0.7264150943396226,-0.8773584905660378,0.8018867924528302,-1.0,0.3490566037735849,-0.5377358490566038,0.42452830188679247,-0.7452830188679245,0.3490566037735849,-0.6226415094339622,0.29245283018867924,-0.49056603773584906,0.20754716981132076,-0.5566037735849056,0.2358490566037736,-0.7264150943396226,0.1792452830188679,-0.5943396226415094,0.1509433962264151,-0.4716981132075472,0.0660377358490566,-0.5377358490566038,0.08490566037735849,-0.6698113207547169,0.04716981132075472,-0.5754716981132075,0.02830188679245283,-0.4716981132075472
0,0.0,0.0,-0.32038834951456313,-0.009708737864077669,-0.6019417475728155,-0.06796116504854369,-0.8252427184466019,-0.0970873786407767,-1.0,-0.04854368932038835,-0.5339805825242718,-0.36893203883495146,-0.7281553398058253,-0.5436893203883495,-0.8349514563106796,-0.5533980582524272,-0.8737864077669902,-0.5436893203883495,-0.44660194174757284,-0.42718446601941745,-0.6407766990291263,-0.5436893203883495,-0.6310679611650486,-0.4077669902912621,-0.5631067961165048,-0.30097087378640774,-0.34951456310679613,-0.4854368932038835,-0.5436893203883495,-0.5825242718446602,-0.49514563106796117,-0.42718446601941745,-0.3883495145631068,-0.2912621359223301,-0.24271844660194175,-0.5533980582524272,-0.4368932038834951,-0.6504854368932039,-0.4563106796116505,-0.5436893203883495,-0.39805825242718446,-0.42718446601941745
0,0.0,0.0,0.18095238095238095,-0.09523809523809523,0.3904761904761905,-0.21904761904761905,0.5714285714285714,-0.2761904761904762,0.7142857142857143,-0.29523809523809524,0.5047619047619047,-0.49523809523809526,0.6476190476190476,-0.7142857142857143,0.7142857142857143,-0.8761904761904762,0.7714285714285715,-1.0,0.3523809523809524,-0.5428571428571428,0.38095238095238093,-0.7428571428571429,0.2761904761904762,-0.6095238095238096,0.21904761904761905,-0.4666666666666667,0.20952380952380953,-0.5619047619047619,0.20952380952380953,-0.7238095238095238,0.13333333333333333,-0.5904761904761905,0.09523809523809523,-0.44761904761904764,0.06666666666666667,-0.5428571428571428,0.05714285714285714,-0.6666666666666666,0.009523809523809525,-0.5714285714285714,0.0,-0.4666666666666667
0,0.0,0.0,-0.2978723404255319,0.02127659574468085,-0.5957446808510638,-0.05319148936170213,-0.8191489361702128,-0.09574468085106383,-1.0,-0.07446808510638298,-0.5425531914893617,-0.3723404255319149,-0.7340425531914894,-0.5425531914893617,-0.7872340425531915,-0.46808510638297873,-0.7659574468085106,-0.3617021276595745,-0.4574468085106383,-0.44680851063829785,-0.6595744680851063,-0.574468085106383,-0.6702127659574468,-0.44680851063829785,-0.6063829787234043,-0.3191489361702128,-0.3617021276595745,-0.5106382978723404,-0.5531914893617021,-0.6170212765957447,-0.5106382978723404,-0.44680851063829785,-0.39361702127659576,-0.30851063829787234,-0.23404255319148937,-0.5851063829787234,-0.425531914893617,-0.7021276595744681,-0.44680851063829785,-0.5851063829787234,-0.39361702127659576,-0.4574468085106383
0,0.0,0.0,0.14814814814814814,-0.10185185185185185,0.32407407407407407,-0.2222222222222222,0.5,-0.2962962962962963,0.6296296296296297,-0.3055555555555556,0.46296296296296297,-0.49074074074074076,0.6388888888888888,-0.7129629629629629,0.7222222222222222,-0.8703703703703703,0.7962962962962963,-1.0,0.3333333333333333,-0.5370370370370371,0.4166666666666667,-0.75,0.3148148148148148,-0.6574074074074074,0.24074074074074073,-0.5277777777777778,0.19444444444444445,-0.5555555555555556,0.23148148148148148,-0.7407407407407407,0.14814814814814814,-0.6296296296296297,0.1111111111111111,-0.5092592592592593,0.05555555555555555,-0.5277777777777778,0.07407407407407407,-0.6759259259259259,0.018518518518518517,-0.6111111111111112,0.0,-0.5185185185185185
